rank,score
1871,0.702247
1872,0.702039
1873,0.701831
1874,0.701622
1875,0.700998
1876,0.700582
1877,0.700374
1878,0.700374
1879,0.69975
1880,0.699334
1881,0.699126
1882,0.698918
1883,0.698918
1884,0.698501
1885,0.698501
1886,0.697669
1887,0.697253
1888,0.697253
1889,0.697045
1890,0.696837
1891,0.696004
1892,0.69538
1893,0.695172
1894,0.694964
1895,0.694964
1896,0.694964
1897,0.694548
1898,0.694132
1899,0.692883
1900,0.692883
1901,0.692675
1902,0.692467
1903,0.692467
1904,0.692467
1905,0.692467
1906,0.692259
1907,0.691843
1908,0.691843
1909,0.691843
1910,0.691843
1911,0.691843
1912,0.691843
1913,0.691843
1914,0.691011
1915,0.691011
1916,0.690803
1917,0.690803
1918,0.690595
1919,0.690387
1920,0.690178
1921,0.689762
1922,0.689762
1923,0.68893
1924,0.68893
1925,0.688098
1926,0.687265
1927,0.687265
1928,0.686849
1929,0.686849
1930,0.686849
1931,0.686849
1932,0.686849
1933,0.686849
1934,0.686849
1935,0.686849
1936,0.685601
1937,0.684977
1938,0.684977
1939,0.683312
1940,0.681647
1941,0.681439
1942,0.681439
1943,0.680399
1944,0.679983
1945,0.679983
1946,0.679983
1947,0.679983
1948,0.679983
1949,0.679983
1950,0.679983
1951,0.679983
1952,0.679983
1953,0.679983
1954,0.679983
1955,0.679983
1956,0.679983
1957,0.679983
1958,0.679983
1959,0.679983
1960,0.679983
1961,0.679983
1962,0.679983
1963,0.679775
1964,0.678318
1965,0.678318
1966,0.67811
1967,0.676862
1968,0.674781
1969,0.674365
1970,0.666666
1971,0.663129
1972,0.66188
1973,0.660632
1974,0.660632
1975,0.658967
1976,0.658343
1977,0.657511
1978,0.65543
1979,0.653974
1980,0.653974
1981,0.651893
1982,0.651893
1983,0.650853
1984,0.650853
1985,0.650853
1986,0.644402
1987,0.642946
1988,0.642738
1989,0.641489
1990,0.640657
1991,0.6392
1992,0.636912
1993,0.635247
1994,0.634831
1995,0.633791
1996,0.633374
1997,0.633166
1998,0.630878
1999,0.630045
2000,0.627756
2001,0.626508
2002,0.624843
2003,0.624635
2004,0.624219
2005,0.624219
2006,0.622971
2007,0.622763
2008,0.621722
2009,0.621098
2010,0.620474
2011,0.61985
2012,0.619642
2013,0.617977
2014,0.61548
2015,0.614856
2016,0.614232
2017,0.613816
2018,0.613607
2019,0.612567
2020,0.612359
2021,0.612151
2022,0.611111
2023,0.610486
2024,0.610278
2025,0.60903
2026,0.607781
2027,0.607781
2028,0.607781
2029,0.607781
2030,0.607781
2031,0.607781
2032,0.607781
2033,0.607781
2034,0.607781
2035,0.606949
2036,0.605909
2037,0.605285
2038,0.60466
2039,0.60466
2040,0.601539
2041,0.600291
2042,0.59925
2043,0.597794
2044,0.595921
2045,0.594881
2046,0.594257
2047,0.592592
2048,0.592176
2049,0.591968
2050,0.591968
2051,0.591968
2052,0.591968
2053,0.591968
2054,0.591968
2055,0.591968
2056,0.590928
2057,0.590511
2058,0.588431
2059,0.588014
2060,0.585726
2061,0.585101
2062,0.584477
2063,0.584269
2064,0.584061
2065,0.583645
2066,0.580732
2067,0.579067
2068,0.578859
2069,0.577403
2070,0.576987
2071,0.57657
2072,0.576154
2073,0.576154
2074,0.575738
2075,0.575738
2076,0.575114
2077,0.574282
2078,0.572617
2079,0.572409
2080,0.571577
2081,0.571161
2082,0.570952
2083,0.570536
2084,0.570536
2085,0.568664
2086,0.568456
2087,0.567623
2088,0.566999
2089,0.566999
2090,0.566583
2091,0.566375
2092,0.565959
2093,0.565751
2094,0.563462
2095,0.563254
2096,0.56263
2097,0.562421
2098,0.560965
2099,0.560965
2100,0.560341
2101,0.557428
2102,0.55722
2103,0.556595
2104,0.556179
2105,0.556179
2106,0.555763
2107,0.554099
2108,0.554099
2109,0.55389
2110,0.553058
2111,0.55285
2112,0.55285
2113,0.55285
2114,0.552642
2115,0.552642
2116,0.552434
2117,0.552018
2118,0.55181
2119,0.551394
2120,0.550353
2121,0.550353
2122,0.550353
2123,0.549937
2124,0.549521
2125,0.549313
2126,0.549313
2127,0.548897
2128,0.548689
2129,0.548481
2130,0.548481
2131,0.548064
2132,0.547648
2133,0.547232
2134,0.547024
2135,0.546816
2136,0.546608
2137,0.545568
2138,0.545568
2139,0.545359
2140,0.544943
2141,0.544735
2142,0.543695
2143,0.543695
2144,0.543487
2145,0.543487
2146,0.543279
2147,0.543279
2148,0.543279
2149,0.543071
2150,0.543071
2151,0.542655
2152,0.542446
2153,0.542238
2154,0.54203
2155,0.541614
2156,0.541406
2157,0.541198
2158,0.54099
2159,0.540574
2160,0.540366
2161,0.540158
2162,0.53995
2163,0.539533
2164,0.538701
2165,0.538493
2166,0.538493
2167,0.538493
2168,0.538285
2169,0.538077
2170,0.538077
2171,0.537453
2172,0.537245
2173,0.537245
2174,0.537245
2175,0.537037
2176,0.537037
2177,0.536828
2178,0.536828
2179,0.536412
2180,0.536204
2181,0.535788
2182,0.535788
2183,0.53558
2184,0.53454
2185,0.533915
2186,0.533707
2187,0.533707
2188,0.533499
2189,0.533499
2190,0.533499
2191,0.533083
2192,0.533083
2193,0.533083
2194,0.532875
2195,0.532667
2196,0.532667
2197,0.532667
2198,0.532459
2199,0.532251
2200,0.531835
2201,0.53121
2202,0.53121
2203,0.531002
2204,0.531002
2205,0.530794
2206,0.530586
2207,0.530586
2208,0.530378
2209,0.53017
2210,0.53017
2211,0.53017
2212,0.529754
2213,0.529338
2214,0.528922
2215,0.528714
2216,0.528297
2217,0.528297
2218,0.528089
2219,0.527673
2220,0.527673
2221,0.527673
2222,0.527465
2223,0.527257
2224,0.527049
2225,0.526841
2226,0.526633
2227,0.526633
2228,0.526217
2229,0.526217
2230,0.525593
2231,0.525593
2232,0.525384
2233,0.525384
2234,0.525176
2235,0.524968
2236,0.524552
2237,0.524552
2238,0.523928
2239,0.523928
2240,0.523928
2241,0.52372
2242,0.523512
2243,0.522888
2244,0.522055
2245,0.521847
2246,0.521639
2247,0.521431
2248,0.520807
2249,0.520807
2250,0.520599
2251,0.520599
2252,0.520599
2253,0.520391
2254,0.520183
2255,0.519975
2256,0.519766
2257,0.519558
2258,0.519142
2259,0.518518
2260,0.51727
2261,0.51727
2262,0.516853
2263,0.516853
2264,0.515813
2265,0.515605
2266,0.515397
2267,0.515189
2268,0.514773
2269,0.514773
2270,0.514565
2271,0.514148
2272,0.51394
2273,0.51394
2274,0.513732
2275,0.512692
2276,0.51186
2277,0.51186
2278,0.511444
2279,0.511235
2280,0.510819
2281,0.510611
2282,0.509571
2283,0.508739
2284,0.508739
2285,0.508531
2286,0.508322
2287,0.507906
2288,0.507698
2289,0.50749
2290,0.50749
2291,0.507074
2292,0.506242
2293,0.506034
2294,0.505617
2295,0.503953
2296,0.503745
2297,0.503329
2298,0.502704
2299,0.50208
2300,0.501872
2301,0.499791
2302,0.499375
2303,0.498335
2304,0.498127
2305,0.497295
2306,0.496878
2307,0.496462
2308,0.495214
2309,0.495006
2310,0.494382
2311,0.494173
2312,0.493757
2313,0.493757
2314,0.492717
2315,0.492093
2316,0.491677
2317,0.491468
2318,0.491468
2319,0.491052
2320,0.490636
2321,0.489804
2322,0.48918
2323,0.488555
2324,0.488139
2325,0.488139
2326,0.487931
2327,0.487931
2328,0.487723
2329,0.487307
2330,0.486475
2331,0.486475
2332,0.485851
2333,0.485851
2334,0.485642
2335,0.485642
2336,0.485642
2337,0.485642
2338,0.485642
2339,0.485642
2340,0.485226
2341,0.48481
2342,0.484602
2343,0.484394
2344,0.484394
2345,0.484394
2346,0.484186
2347,0.483978
2348,0.483978
2349,0.48377
2350,0.48377
2351,0.48377
2352,0.48377
2353,0.483562
2354,0.483562
2355,0.483562
2356,0.483562
2357,0.483354
2358,0.483354
2359,0.483354
2360,0.483146
2361,0.482937
2362,0.482937
2363,0.482313
2364,0.482313
2365,0.482313
2366,0.481689
2367,0.481273
2368,0.480857
2369,0.480857
2370,0.480857
2371,0.480649
2372,0.480649
2373,0.480441
2374,0.480441
2375,0.480441
2376,0.480233
2377,0.480024
2378,0.479816
2379,0.479816
2380,0.479608
2381,0.479608
2382,0.4794
2383,0.479192
2384,0.479192
2385,0.479192
2386,0.479192
2387,0.478984
2388,0.478776
2389,0.478568
2390,0.478568
2391,0.47836
2392,0.477944
2393,0.477944
2394,0.477736
2395,0.477736
2396,0.477528
2397,0.477528
2398,0.477528
2399,0.47732
2400,0.477111
2401,0.477111
2402,0.476903
2403,0.476903
2404,0.476903
2405,0.476695
2406,0.476695
2407,0.476487
2408,0.476487
2409,0.476487
2410,0.476487
2411,0.476279
2412,0.476279
2413,0.476279
2414,0.475655
2415,0.475447
2416,0.475447
2417,0.475239
2418,0.475031
2419,0.475031
2420,0.474823
2421,0.474823
2422,0.474823
2423,0.474823
2424,0.474823
2425,0.474823
2426,0.474615
2427,0.474406
2428,0.474406
2429,0.47399
2430,0.47399
2431,0.473782
2432,0.47295
2433,0.47295
2434,0.47191
2435,0.471702
2436,0.471702
2437,0.471493
2438,0.471493
2439,0.471493
2440,0.471493
2441,0.471285
2442,0.471285
2443,0.471077
2444,0.470869
2445,0.470869
2446,0.470661
2447,0.470453
2448,0.470453
2449,0.470245
2450,0.470245
2451,0.470245
2452,0.470037
2453,0.469621
2454,0.469413
2455,0.469413
2456,0.469413
2457,0.469413
2458,0.469413
2459,0.469413
2460,0.469205
2461,0.468997
2462,0.468789
2463,0.468372
2464,0.468372
2465,0.468372
2466,0.468372
2467,0.468372
2468,0.468164
2469,0.468164
2470,0.467956
2471,0.467956
2472,0.467748
2473,0.467748
2474,0.466916
2475,0.466916
2476,0.466916
2477,0.466708
2478,0.466708
2479,0.466292
2480,0.466292
2481,0.465667
2482,0.465459
2483,0.465459
2484,0.465251
2485,0.465251
2486,0.465043
2487,0.465043
2488,0.465043
2489,0.464627
2490,0.464627
2491,0.464419
2492,0.464419
2493,0.463587
2494,0.463379
2495,0.463379
2496,0.463379
2497,0.462962
2498,0.462962
2499,0.462962
2500,0.462754
2501,0.462546
2502,0.461922
2503,0.461714
2504,0.461506
2505,0.461298
2506,0.460882
2507,0.460674
2508,0.460258
2509,0.459425
2510,0.456512
2511,0.454015
2512,0.453807
2513,0.453599
2514,0.451518
2515,0.451102
2516,0.443196
2517,0.440699
2518,0.440491
2519,0.439866
2520,0.439658
2521,0.43945
2522,0.43945
2523,0.43945
2524,0.435081
2525,0.434665
2526,0.434248
2527,0.430711
2528,0.430503
2529,0.427174
2530,0.426966
2531,0.426758
2532,0.424885
2533,0.424469
2534,0.423637
2535,0.422804
2536,0.422596
2537,0.418227
2538,0.418019
2539,0.417602
2540,0.41573
2541,0.414689
2542,0.412401
2543,0.407407
2544,0.401997
2545,0.401165
2546,0.40054
2547,0.39846
2548,0.397627
2549,0.397003
2550,0.396171
2551,0.393882
2552,0.393466
2553,0.393466
2554,0.389513
2555,0.388888
2556,0.38868
2557,0.38868
2558,0.387432
2559,0.385559
2560,0.385143
2561,0.385143
2562,0.384727
2563,0.384311
2564,0.384103
2565,0.384103
2566,0.383478
2567,0.383478
2568,0.383062
2569,0.382854
2570,0.382646
2571,0.382646
2572,0.38223
2573,0.381814
2574,0.381398
2575,0.380774
2576,0.380565
2577,0.380149
2578,0.379109
2579,0.378693
2580,0.378485
2581,0.377861
2582,0.377652
2583,0.376404
2584,0.375988
2585,0.375988
2586,0.37578
2587,0.375156
2588,0.375156
2589,0.375156
2590,0.375156
2591,0.375156
2592,0.375156
2593,0.375156
2594,0.375156
2595,0.375156
2596,0.375156
2597,0.375156
2598,0.375156
2599,0.375156
2600,0.374947
2601,0.374739
2602,0.374115
2603,0.373907
2604,0.372659
2605,0.372659
2606,0.371618
2607,0.37141
2608,0.37141
2609,0.36933
2610,0.368913
2611,0.368705
2612,0.368497
2613,0.368289
2614,0.367457
2615,0.367249
2616,0.367249
2617,0.366625
2618,0.365792
2619,0.365584
2620,0.36496
2621,0.364752
2622,0.363295
2623,0.362671
2624,0.362047
2625,0.361631
2626,0.357885
2627,0.356429
2628,0.353308
2629,0.344569
2630,0.343945
2631,0.341656
2632,0.341656
2633,0.339575
2634,0.339367
2635,0.332292
2636,0.331668
2637,0.326674
2638,0.313982
2639,0.306491
2640,0.300873
2641,0.249687
2642,0.245318
2643,0.228464
2644,0.220973
2645,0.21598
2646,0.214731
2647,0.214731
2648,0.213483
2649,0.212234
2650,0.212234
2651,0.210986
2652,0.210986
2653,0.202247
2654,0.202247
2655,0.202247
2656,0.194756
2657,0.194756
2658,0.192259
2659,0.188514
2660,0.098834
2661,0.05826
2662,0.017062
2663,0.0
2664,0.0
