rank,score
1873,24.37047
1874,24.37144
1875,24.37972
1876,24.52104
1877,24.52936
1878,24.55612
1879,24.56854
1880,24.5784
1881,24.58311
1882,24.62447
1883,24.6613
1884,24.66896
1885,24.71442
1886,24.80407
1887,24.8425
1888,24.85875
1889,24.86988
1890,24.89863
1891,24.91831
1892,24.92003
1893,24.93898
1894,24.95089
1895,24.95245
1896,24.95304
1897,24.95976
1898,24.96011
1899,24.96046
1900,24.96374
1901,24.96523
1902,24.97069
1903,24.99261
1904,24.99327
1905,24.99534
1906,25.00065
1907,25.01522
1908,25.02448
1909,25.02585
1910,25.02674
1911,25.04096
1912,25.04444
1913,25.05405
1914,25.06569
1915,25.06639
1916,25.06639
1917,25.07436
1918,25.07436
1919,25.07436
1920,25.07444
1921,25.08233
1922,25.10107
1923,25.10268
1924,25.1076
1925,25.10971
1926,25.11244
1927,25.11447
1928,25.11697
1929,25.12213
1930,25.12568
1931,25.13529
1932,25.13775
1933,25.13955
1934,25.13955
1935,25.13955
1936,25.13955
1937,25.13955
1938,25.13955
1939,25.13955
1940,25.13955
1941,25.13955
1942,25.15939
1943,25.16958
1944,25.17009
1945,25.18435
1946,25.19646
1947,25.1995
1948,25.20435
1949,25.21505
1950,25.23034
1951,25.25512
1952,25.26692
1953,25.27965
1954,25.27965
1955,25.32934
1956,25.33117
1957,25.33887
1958,25.36238
1959,25.42693
1960,25.46042
1961,25.49511
1962,25.49901
1963,25.50714
1964,25.51374
1965,25.51549
1966,25.56764
1967,25.58891
1968,25.59033
1969,25.60846
1970,25.66474
1971,25.67982
1972,25.68111
1973,25.68697
1974,25.70017
1975,25.71702
1976,25.72001
1977,25.74368
1978,25.80934
1979,25.81106
1980,25.81293
1981,25.82004
1982,25.82004
1983,25.82004
1984,25.82004
1985,25.82004
1986,25.83512
1987,25.84172
1988,25.84887
1989,25.84977
1990,25.87746
1991,25.88386
1992,25.89015
1993,25.89959
1994,25.90886
1995,25.91499
1996,25.9216
1997,25.9248
1998,25.92992
1999,25.9464
2000,25.95167
2001,25.96042
2002,25.96932
2003,25.9912
2004,25.99253
2005,26.01686
2006,26.03483
2007,26.03784
2008,26.0433
2009,26.04838
2010,26.06436
2011,26.06498
2012,26.07209
2013,26.07256
2014,26.0842
2015,26.08537
2016,26.09658
2017,26.09764
2018,26.11576
2019,26.12267
2020,26.12267
2021,26.14689
2022,26.15191
2023,26.15191
2024,26.15191
2025,26.15191
2026,26.15984
2027,26.16802
2028,26.17181
2029,26.18118
2030,26.20165
2031,26.21833
2032,26.25403
2033,26.26192
2034,26.27579
2035,26.28497
2036,26.28723
2037,26.31442
2038,26.32543
2039,26.32543
2040,26.32543
2041,26.32684
2042,26.32957
2043,26.36181
2044,26.36535
2045,26.36801
2046,26.36969
2047,26.37664
2048,26.41679
2049,26.41937
2050,26.45081
2051,26.45214
2052,26.45214
2053,26.45214
2054,26.45491
2055,26.45753
2056,26.45753
2057,26.48249
2058,26.48339
2059,26.49046
2060,26.51147
2061,26.51151
2062,26.51624
2063,26.51725
2064,26.52963
2065,26.53803
2066,26.54784
2067,26.55838
2068,26.56217
2069,26.57764
2070,26.579
2071,26.58186
2072,26.61342
2073,26.61342
2074,26.62677
2075,26.63334
2076,26.63744
2077,26.64611
2078,26.6674
2079,26.67493
2080,26.69739
2081,26.70484
2082,26.70829
2083,26.71044
2084,26.71829
2085,26.72306
2086,26.72673
2087,26.75286
2088,26.7545
2089,26.75602
2090,26.75755
2091,26.75883
2092,26.76055
2093,26.76598
2094,26.77313
2095,26.77313
2096,26.77383
2097,26.77536
2098,26.77586
2099,26.77626
2100,26.77872
2101,26.78145
2102,26.782
2103,26.78457
2104,26.78555
2105,26.78786
2106,26.78946
2107,26.7909
2108,26.82231
2109,26.83988
2110,26.84586
2111,26.86664
2112,26.87699
2113,26.87699
2114,26.87738
2115,26.87738
2116,26.87738
2117,26.88726
2118,26.90039
2119,26.92324
2120,26.93851
2121,27.01182
2122,27.04069
2123,27.05256
2124,27.05256
2125,27.05256
2126,27.05256
2127,27.05256
2128,27.05256
2129,27.05256
2130,27.17615
2131,27.20384
2132,27.22591
2133,27.2313
2134,27.24837
2135,27.28274
2136,27.30477
2137,27.31199
2138,27.34379
2139,27.3443
2140,27.36219
2141,27.39789
2142,27.41031
2143,27.46731
2144,27.51745
2145,27.55065
2146,27.60455
2147,27.62709
2148,27.62709
2149,27.62709
2150,27.62709
2151,27.62709
2152,27.62709
2153,27.62709
2154,27.62709
2155,27.62709
2156,27.62709
2157,27.62709
2158,27.62709
2159,27.62709
2160,27.62709
2161,27.62709
2162,27.62709
2163,27.62709
2164,27.62709
2165,27.62709
2166,27.62709
2167,27.62709
2168,27.62709
2169,27.62709
2170,27.62709
2171,27.62709
2172,27.62709
2173,27.62709
2174,27.62709
2175,27.62744
2176,27.66505
2177,27.68146
2178,27.69286
2179,27.74876
2180,27.83656
2181,27.85234
2182,27.93109
2183,27.98304
2184,27.98456
2185,27.98729
2186,28.04764
2187,28.08385
2188,28.12787
2189,28.16712
2190,28.30196
2191,28.52654
2192,28.64822
2193,28.68259
2194,28.79946
2195,28.87472
2196,28.88226
2197,28.918
2198,28.95358
2199,29.05151
2200,29.13822
2201,29.19087
2202,29.20017
2203,29.21438
2204,29.41218
2205,29.41386
2206,29.46487
2207,29.59658
2208,29.6529
2209,29.78731
2210,29.79231
2211,29.82344
2212,29.90714
2213,30.18657
2214,30.22091
2215,30.35968
2216,30.39902
2217,30.4562
2218,30.48936
2219,30.89769
2220,30.89874
2221,30.9205
2222,31.16329
2223,31.17829
2224,31.27477
2225,31.31266
2226,31.31785
2227,31.50827
2228,31.81848
2229,31.84144
2230,31.87304
2231,32.06607
2232,32.11592
2233,32.30254
2234,32.46304
2235,32.88804
2236,32.89121
2237,32.89183
2238,32.89183
2239,32.89183
2240,32.89183
2241,32.89183
2242,32.89183
2243,32.89183
2244,32.89183
2245,32.89183
2246,32.89183
2247,32.89183
2248,32.89183
2249,32.89183
2250,32.89183
2251,32.89183
2252,32.89183
2253,32.89183
2254,32.89183
2255,32.89183
2256,32.89183
2257,32.89183
2258,32.89183
2259,32.89183
2260,32.89183
2261,32.89183
2262,32.89183
2263,32.89183
2264,32.89183
2265,32.89183
2266,32.89183
2267,32.89183
2268,32.89183
2269,32.89183
2270,32.89183
2271,32.89183
2272,32.89183
2273,32.89183
2274,32.89183
2275,32.89183
2276,32.89183
2277,32.89183
2278,32.89183
2279,32.89183
2280,32.89183
2281,32.89183
2282,32.89183
2283,32.89183
2284,32.89183
2285,32.89183
2286,32.89183
2287,32.89183
2288,32.89183
2289,32.89183
2290,32.89183
2291,32.89183
2292,32.89183
2293,32.89183
2294,32.89183
2295,32.89183
2296,32.89183
2297,32.89183
2298,32.89183
2299,32.89183
2300,32.89183
2301,32.89183
2302,32.89183
2303,32.89183
2304,32.89183
2305,32.89187
2306,33.01995
2307,33.09951
2308,33.10941
2309,33.12912
2310,33.13442
2311,33.21747
2312,33.22071
2313,33.57146
2314,33.65958
2315,33.71555
2316,33.71973
2317,33.92081
2318,33.98721
2319,34.11818
2320,34.15341
2321,34.30707
2322,34.34863
2323,34.36886
2324,34.37007
2325,34.40941
2326,34.42183
2327,34.4885
2328,34.53752
2329,34.53842
2330,34.53877
2331,34.53877
