rank,score
1871,0.71394
1872,0.71394
1873,0.71394
1874,0.71394
1875,0.71394
1876,0.71386
1877,0.713834
1878,0.713795
1879,0.71378
1880,0.713753
1881,0.713708
1882,0.713669
1883,0.713622
1884,0.713616
1885,0.713604
1886,0.713308
1887,0.713277
1888,0.71324
1889,0.71299
1890,0.712975
1891,0.712852
1892,0.712705
1893,0.712556
1894,0.712465
1895,0.712202
1896,0.712004
1897,0.711973
1898,0.711856
1899,0.711844
1900,0.711555
1901,0.711398
1902,0.711021
1903,0.710941
1904,0.710893
1905,0.71082
1906,0.710541
1907,0.710343
1908,0.710336
1909,0.710232
1910,0.710221
1911,0.710126
1912,0.710064
1913,0.710001
1914,0.709978
1915,0.709964
1916,0.709757
1917,0.709669
1918,0.709372
1919,0.70912
1920,0.708866
1921,0.708662
1922,0.708619
1923,0.708104
1924,0.707995
1925,0.707935
1926,0.707908
1927,0.707679
1928,0.707612
1929,0.707477
1930,0.707403
1931,0.707034
1932,0.706838
1933,0.706663
1934,0.706585
1935,0.706526
1936,0.70646
1937,0.706335
1938,0.70627
1939,0.706239
1940,0.706134
1941,0.705876
1942,0.705799
1943,0.70573
1944,0.70547
1945,0.705337
1946,0.705248
1947,0.705196
1948,0.705083
1949,0.705032
1950,0.704901
1951,0.704891
1952,0.704385
1953,0.704264
1954,0.704077
1955,0.704069
1956,0.703857
1957,0.703723
1958,0.703633
1959,0.703629
1960,0.703597
1961,0.703329
1962,0.70332
1963,0.703196
1964,0.703093
1965,0.703023
1966,0.702926
1967,0.702802
1968,0.702713
1969,0.702637
1970,0.702628
1971,0.702448
1972,0.701944
1973,0.70184
1974,0.701818
1975,0.701744
1976,0.701604
1977,0.701508
1978,0.701497
1979,0.70147
1980,0.70143
1981,0.701394
1982,0.701318
1983,0.701223
1984,0.701204
1985,0.701204
1986,0.701046
1987,0.70101
1988,0.700871
1989,0.700638
1990,0.700638
1991,0.700638
1992,0.700638
1993,0.700276
1994,0.70011
1995,0.700001
1996,0.699978
1997,0.699792
1998,0.699751
1999,0.699734
2000,0.699629
2001,0.699407
2002,0.699367
2003,0.699024
2004,0.698871
2005,0.698791
2006,0.698714
2007,0.69844
2008,0.698407
2009,0.698392
2010,0.698382
2011,0.698259
2012,0.698255
2013,0.6981
2014,0.698064
2015,0.697996
2016,0.697917
2017,0.697725
2018,0.697627
2019,0.697536
2020,0.697354
2021,0.697343
2022,0.697124
2023,0.696855
2024,0.696794
2025,0.69671
2026,0.696704
2027,0.696676
2028,0.696657
2029,0.696313
2030,0.695841
2031,0.69583
2032,0.695604
2033,0.695471
2034,0.695411
2035,0.695389
2036,0.695352
2037,0.695308
2038,0.695178
2039,0.695166
2040,0.695079
2041,0.694988
2042,0.694981
2043,0.694964
2044,0.694837
2045,0.694698
2046,0.694026
2047,0.693855
2048,0.693655
2049,0.693655
2050,0.693655
2051,0.693655
2052,0.693655
2053,0.693655
2054,0.693615
2055,0.693389
2056,0.693363
2057,0.693334
2058,0.693315
2059,0.693286
2060,0.692794
2061,0.692747
2062,0.69274
2063,0.69269
2064,0.692568
2065,0.692481
2066,0.692448
2067,0.691634
2068,0.691448
2069,0.69128
2070,0.691201
2071,0.6911
2072,0.690812
2073,0.690779
2074,0.690754
2075,0.690183
2076,0.690166
2077,0.690164
2078,0.690086
2079,0.690079
2080,0.690029
2081,0.689975
2082,0.689948
2083,0.689907
2084,0.689821
2085,0.689745
2086,0.689722
2087,0.689574
2088,0.689545
2089,0.68949
2090,0.689455
2091,0.689248
2092,0.689104
2093,0.689008
2094,0.688051
2095,0.68705
2096,0.686588
2097,0.686537
2098,0.686509
2099,0.686328
2100,0.68627
2101,0.686231
2102,0.686219
2103,0.686116
2104,0.685845
2105,0.68573
2106,0.685663
2107,0.685643
2108,0.685516
2109,0.685423
2110,0.685342
2111,0.685291
2112,0.685128
2113,0.685127
2114,0.685106
2115,0.684817
2116,0.684799
2117,0.684787
2118,0.68406
2119,0.683935
2120,0.683617
2121,0.683365
2122,0.683164
2123,0.683164
2124,0.682534
2125,0.682012
2126,0.681996
2127,0.681869
2128,0.681385
2129,0.68122
2130,0.681185
2131,0.681173
2132,0.680966
2133,0.680433
2134,0.679678
2135,0.679382
2136,0.678901
2137,0.678546
2138,0.678484
2139,0.67848
2140,0.678267
2141,0.677637
2142,0.677276
2143,0.677249
2144,0.677117
2145,0.675992
2146,0.675979
2147,0.675518
2148,0.67494
2149,0.674741
2150,0.674511
2151,0.674153
2152,0.673888
2153,0.673769
2154,0.673552
2155,0.673467
2156,0.673454
2157,0.673047
2158,0.673027
2159,0.672979
2160,0.672181
2161,0.672139
2162,0.671821
2163,0.671745
2164,0.671374
2165,0.671025
2166,0.670891
2167,0.670799
2168,0.670666
2169,0.670633
2170,0.670347
2171,0.670312
2172,0.670057
2173,0.669766
2174,0.669757
2175,0.669597
2176,0.668934
2177,0.668831
2178,0.668627
2179,0.668622
2180,0.668368
2181,0.668292
2182,0.668211
2183,0.668078
2184,0.667945
2185,0.667816
2186,0.667775
2187,0.667099
2188,0.666908
2189,0.666807
2190,0.66658
2191,0.665959
2192,0.665795
2193,0.665644
2194,0.665569
2195,0.665487
2196,0.665454
2197,0.664886
2198,0.664764
2199,0.664575
2200,0.663846
2201,0.663671
2202,0.663273
2203,0.663249
2204,0.663246
2205,0.663157
2206,0.663094
2207,0.663076
2208,0.662804
2209,0.662689
2210,0.662398
2211,0.662081
2212,0.661997
2213,0.661751
2214,0.661445
2215,0.661085
2216,0.6604
2217,0.660386
2218,0.660266
2219,0.659878
2220,0.659725
2221,0.659725
2222,0.659537
2223,0.659234
2224,0.658787
2225,0.658646
2226,0.658353
2227,0.658163
2228,0.657976
2229,0.657943
2230,0.657762
2231,0.657072
2232,0.656643
2233,0.656397
2234,0.656105
2235,0.656081
2236,0.65591
2237,0.655864
2238,0.655477
2239,0.655188
2240,0.654336
2241,0.653853
2242,0.652982
2243,0.652896
2244,0.652894
2245,0.651943
2246,0.651909
2247,0.650908
2248,0.650509
2249,0.650152
2250,0.649589
2251,0.649394
2252,0.649298
2253,0.649021
2254,0.648795
2255,0.648729
2256,0.648717
2257,0.648631
2258,0.647549
2259,0.647516
2260,0.647262
2261,0.647261
2262,0.647108
2263,0.64699
2264,0.646815
2265,0.646615
2266,0.64659
2267,0.64651
2268,0.646454
2269,0.646276
2270,0.646212
2271,0.645596
2272,0.645594
2273,0.645414
2274,0.645323
2275,0.645065
2276,0.644015
2277,0.643967
2278,0.642851
2279,0.640816
2280,0.640801
2281,0.640783
2282,0.640628
2283,0.639855
2284,0.63942
2285,0.639303
2286,0.639052
2287,0.638857
2288,0.638643
2289,0.638515
2290,0.63811
2291,0.638021
2292,0.637365
2293,0.637341
2294,0.637307
2295,0.637208
2296,0.635806
2297,0.635725
2298,0.635687
2299,0.635523
2300,0.635352
2301,0.634715
2302,0.633961
2303,0.633428
2304,0.633308
2305,0.632156
2306,0.632094
2307,0.6315
2308,0.631387
2309,0.630923
2310,0.630833
2311,0.630623
2312,0.630576
2313,0.630506
2314,0.630403
2315,0.630185
2316,0.629561
2317,0.629196
2318,0.629186
2319,0.628718
2320,0.628378
2321,0.628331
2322,0.628035
2323,0.627499
2324,0.626777
2325,0.626776
2326,0.625569
2327,0.624973
2328,0.624871
2329,0.624851
2330,0.623886
2331,0.623781
2332,0.623666
2333,0.62343
2334,0.623074
2335,0.622992
2336,0.622691
2337,0.622687
2338,0.620995
2339,0.620294
2340,0.620158
2341,0.619437
2342,0.619344
2343,0.619311
2344,0.618966
2345,0.617718
2346,0.617542
2347,0.61648
2348,0.616206
2349,0.61599
2350,0.61575
2351,0.615148
2352,0.615132
2353,0.614784
2354,0.61434
2355,0.613971
2356,0.613408
2357,0.61335
2358,0.611236
2359,0.610836
2360,0.610765
2361,0.610469
2362,0.60996
2363,0.60944
2364,0.609362
2365,0.60933
2366,0.609205
2367,0.609114
2368,0.608952
2369,0.608653
2370,0.608183
2371,0.607385
2372,0.606647
2373,0.605409
2374,0.604733
2375,0.603953
2376,0.603604
2377,0.603097
2378,0.603007
2379,0.602823
2380,0.600858
2381,0.600072
2382,0.599795
2383,0.598783
2384,0.597395
2385,0.597205
2386,0.597197
2387,0.596651
2388,0.595752
2389,0.594427
2390,0.594394
2391,0.59368
2392,0.593293
2393,0.593142
2394,0.593115
2395,0.591335
2396,0.591138
2397,0.590285
2398,0.589799
2399,0.589709
2400,0.589371
2401,0.588559
2402,0.588264
2403,0.587976
2404,0.587725
2405,0.58667
2406,0.586451
2407,0.585972
2408,0.585638
2409,0.585399
2410,0.583499
2411,0.583411
2412,0.582771
2413,0.58273
2414,0.582392
2415,0.581913
2416,0.579954
2417,0.579808
2418,0.579756
2419,0.577676
2420,0.577347
2421,0.576747
2422,0.576161
2423,0.575902
2424,0.575645
2425,0.575596
2426,0.575276
2427,0.574888
2428,0.574364
2429,0.573473
2430,0.573075
2431,0.573041
2432,0.57257
2433,0.572485
2434,0.572184
2435,0.5719
2436,0.569417
2437,0.569239
2438,0.569148
2439,0.568081
2440,0.567844
2441,0.567578
2442,0.567528
2443,0.567175
2444,0.566724
2445,0.566494
2446,0.566092
2447,0.564974
2448,0.563058
2449,0.561229
2450,0.56116
2451,0.561113
2452,0.561016
2453,0.560248
2454,0.559598
2455,0.55885
2456,0.558803
2457,0.55772
2458,0.554598
2459,0.55444
2460,0.554394
2461,0.554277
2462,0.554118
2463,0.553555
2464,0.552236
2465,0.552107
2466,0.55158
2467,0.551394
2468,0.549021
2469,0.548039
2470,0.547655
2471,0.547479
2472,0.547122
2473,0.545527
2474,0.544366
2475,0.543277
2476,0.541479
2477,0.540773
2478,0.539287
2479,0.538205
2480,0.535744
2481,0.535222
2482,0.53483
2483,0.534628
2484,0.534471
2485,0.530687
2486,0.52999
2487,0.529963
2488,0.528982
2489,0.52891
2490,0.528788
2491,0.527798
2492,0.526026
2493,0.524801
2494,0.523385
2495,0.52296
2496,0.521176
2497,0.52098
2498,0.520271
2499,0.519128
2500,0.51865
2501,0.515308
2502,0.512625
2503,0.51171
2504,0.511614
2505,0.510024
2506,0.509745
2507,0.508875
2508,0.508498
2509,0.506437
2510,0.50426
2511,0.498641
2512,0.495531
2513,0.493785
2514,0.492727
2515,0.492629
2516,0.491457
2517,0.487444
2518,0.486306
2519,0.486037
2520,0.484915
2521,0.482895
2522,0.482308
2523,0.477374
2524,0.475468
2525,0.475041
2526,0.470594
2527,0.470403
2528,0.465778
2529,0.463858
2530,0.46314
2531,0.463046
2532,0.461374
2533,0.459017
2534,0.458793
2535,0.4581
2536,0.457814
2537,0.454602
2538,0.451662
2539,0.449973
2540,0.448801
2541,0.446019
2542,0.445861
2543,0.444974
2544,0.440557
2545,0.43872
2546,0.434687
2547,0.431492
2548,0.421118
2549,0.418261
2550,0.411472
2551,0.410831
2552,0.407707
2553,0.403789
2554,0.399763
2555,0.398659
2556,0.397276
2557,0.395855
2558,0.393812
2559,0.389262
2560,0.388573
2561,0.381752
2562,0.379691
2563,0.378545
2564,0.374342
2565,0.372495
2566,0.370386
2567,0.363153
2568,0.361521
2569,0.359456
2570,0.357531
2571,0.356884
2572,0.348675
2573,0.346001
2574,0.34483
2575,0.343887
2576,0.339849
2577,0.339345
2578,0.338683
2579,0.338562
2580,0.338532
2581,0.336375
2582,0.329918
2583,0.326898
2584,0.326865
2585,0.320999
2586,0.318658
2587,0.311674
2588,0.308865
2589,0.305481
2590,0.303094
2591,0.303067
2592,0.302592
2593,0.299919
2594,0.296614
2595,0.295883
2596,0.291505
2597,0.286568
2598,0.281845
2599,0.273278
2600,0.265459
2601,0.265119
2602,0.264858
2603,0.264827
2604,0.260082
2605,0.256782
2606,0.250826
2607,0.250258
2608,0.249448
2609,0.243972
2610,0.242087
2611,0.236435
2612,0.235182
2613,0.235124
2614,0.224902
2615,0.219962
2616,0.2183
2617,0.21636
2618,0.215609
2619,0.213327
2620,0.210201
2621,0.209136
2622,0.203293
2623,0.202938
2624,0.201863
2625,0.200691
2626,0.198336
2627,0.1949
2628,0.192968
2629,0.190266
2630,0.189657
2631,0.188972
2632,0.185013
2633,0.184565
2634,0.183409
2635,0.182901
2636,0.180794
2637,0.177173
2638,0.17642
2639,0.176193
2640,0.170419
2641,0.163866
2642,0.160935
2643,0.157288
2644,0.155483
2645,0.153408
2646,0.147688
2647,0.146108
2648,0.142449
2649,0.142026
2650,0.140269
2651,0.13883
2652,0.136349
2653,0.135335
2654,0.134624
2655,0.133356
2656,0.132735
2657,0.130884
2658,0.130721
2659,0.129565
2660,0.126952
2661,0.119851
2662,0.118785
2663,0.113844
2664,0.111979
2665,0.111974
2666,0.111615
2667,0.108519
2668,0.107876
2669,0.106854
2670,0.105221
2671,0.098074
2672,0.09741
2673,0.097089
2674,0.096367
2675,0.091872
2676,0.090777
2677,0.08778
2678,0.087264
2679,0.086317
2680,0.085768
2681,0.085333
2682,0.082177
2683,0.08106
2684,0.080422
2685,0.079733
2686,0.07844
2687,0.076627
2688,0.076244
2689,0.075931
2690,0.074797
2691,0.074603
2692,0.072226
2693,0.070991
2694,0.070863
2695,0.070203
2696,0.068539
2697,0.067095
2698,0.066478
2699,0.065287
2700,0.064204
2701,0.063912
2702,0.063502
2703,0.062543
2704,0.060845
2705,0.060082
2706,0.05691
2707,0.056283
2708,0.055888
2709,0.054661
2710,0.051735
2711,0.05064
2712,0.050518
2713,0.050293
2714,0.050256
2715,0.047875
2716,0.046199
2717,0.044993
2718,0.042704
2719,0.04267
2720,0.041224
2721,0.041088
2722,0.040788
2723,0.040561
2724,0.039011
2725,0.038797
2726,0.038747
2727,0.038644
2728,0.03602
2729,0.033815
2730,0.033542
2731,0.033494
2732,0.03331
2733,0.032571
2734,0.032301
2735,0.031337
2736,0.030908
2737,0.03063
2738,0.030235
2739,0.030225
2740,0.030088
2741,0.028716
2742,0.028709
2743,0.028185
2744,0.027879
2745,0.026823
2746,0.026814
2747,0.025113
2748,0.025065
2749,0.024937
2750,0.024561
2751,0.024357
2752,0.024191
2753,0.024023
2754,0.023929
2755,0.023179
2756,0.02275
2757,0.022542
2758,0.020223
2759,0.02016
2760,0.019145
2761,0.017911
2762,0.017139
2763,0.016941
2764,0.01694
2765,0.015777
2766,0.015339
2767,0.015301
2768,0.014588
2769,0.014575
2770,0.014201
2771,0.013947
2772,0.013943
2773,0.01382
2774,0.013053
2775,0.012689
2776,0.011762
2777,0.011157
2778,0.010596
2779,0.009698
2780,0.008919
2781,0.00762
2782,0.007311
2783,0.007194
2784,0.007063
2785,0.007054
2786,0.006841
2787,0.006449
2788,0.006239
2789,0.006129
2790,0.005185
2791,0.004882
2792,0.004436
2793,0.00441
2794,0.004263
2795,0.002091
2796,0.002038
2797,0.002036
2798,0.00173
2799,0.00153
2800,0.001287
2801,0.00112
2802,0.001096
2803,0.000436
2804,0.000325
2805,0.000159
2806,0.000152
2807,0.000136
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,0.0
2864,0.0
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.0
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,-0.000179
2885,-0.00047
2886,-0.000592
2887,-0.000941
2888,-0.001867
2889,-0.00254
2890,-0.002983
2891,-0.003608
2892,-0.004796
2893,-0.005487
2894,-0.005976
2895,-0.006993
2896,-0.008209
2897,-0.009053
2898,-0.009665
2899,-0.010694
2900,-0.011151
2901,-0.011502
2902,-0.012268
2903,-0.01238
2904,-0.013107
2905,-0.013339
2906,-0.013546
2907,-0.014378
2908,-0.014426
2909,-0.014554
2910,-0.014576
2911,-0.015172
2912,-0.015761
2913,-0.018645
2914,-0.018938
2915,-0.02299
2916,-0.023074
2917,-0.024546
2918,-0.029342
2919,-0.033059
2920,-0.033804
2921,-0.035384
2922,-0.037256
2923,-0.037545
2924,-0.050463
2925,-0.052602
2926,-0.055207
2927,-0.06497
2928,-0.154278
